26.778032 0.332867
26.568455 0.329460
26.846075 0.324811
26.363352 0.327313
26.718906 0.326146
26.459059 0.327811
26.380747 0.327995
25.938213 0.327296
25.492880 0.332216
25.539400 0.336098
25.341286 0.340709
25.341286 0.340709
25.341286 0.340709
24.943172 0.336174
25.417225 0.340194
25.092024 0.336615
25.092024 0.336615
25.092024 0.336615
25.278061 0.338375
25.724379 0.335600
25.857485 0.335843
25.857485 0.335843
26.029339 0.337301
25.835253 0.339778
26.025450 0.341995
25.983278 0.345960
26.375183 0.343249
26.719604 0.341243
26.446600 0.346097
26.548147 0.350415
26.912468 0.351064
26.500689 0.352440
26.564356 0.350536
26.132637 0.351691
26.251978 0.349747
26.251978 0.349747
26.419582 0.351301
26.746231 0.351299
26.853230 0.353567
26.416550 0.351851
26.658682 0.348778
27.104006 0.346587
27.391727 0.350032
27.167625 0.354161
27.179367 0.354483
27.148670 0.355529
26.972055 0.353250
26.878365 0.349239
27.167004 0.351297
26.823416 0.353989
26.779364 0.354102
26.599716 0.353668
26.922169 0.351111
27.056269 0.351313
26.617477 0.346633
26.911457 0.346646
26.701694 0.349892
26.643583 0.347202
26.236938 0.342398
26.208572 0.339158
25.886841 0.340478
25.886841 0.340478
25.644634 0.343226
25.644634 0.343226
25.644634 0.343226
25.834637 0.340866
26.099033 0.341409
25.710014 0.346371
25.766415 0.342267
25.974072 0.342879
26.102139 0.345273
25.661907 0.348443
26.109989 0.344192
25.690716 0.342766
25.924320 0.343541
25.842773 0.341217
25.947353 0.336537
26.062719 0.332967
26.419840 0.334960
26.038324 0.334031
26.094194 0.329382
26.219419 0.325330
26.366322 0.320760
26.309675 0.316996
26.458353 0.320569
26.282440 0.318326
26.045998 0.322129
26.303326 0.322086
26.050611 0.320614
26.377401 0.320327
26.844873 0.315598
27.192474 0.317122
27.237234 0.315114
27.053974 0.317541
27.000090 0.316454
26.653168 0.318608
26.280796 0.323397
25.914959 0.325760
25.698624 0.330596
25.698624 0.330596
25.698624 0.330596
25.878025 0.331850
25.878025 0.331850
25.872044 0.331719
25.872044 0.331719
25.828224 0.327580
25.469847 0.324718
25.677216 0.323197
25.945999 0.324513
25.628988 0.327154
25.197458 0.323679
25.678555 0.326998
25.724646 0.330970
25.635006 0.329882
25.152262 0.329258
25.152262 0.329258
25.381310 0.324613
25.381310 0.324613
25.731716 0.324729
25.494505 0.326675
25.480028 0.329305
25.466110 0.331747
25.078176 0.329650
25.486408 0.331656
25.486408 0.331656
25.486408 0.331656
25.696114 0.331279
25.696114 0.331279
25.285719 0.333623
25.370802 0.338594
25.715467 0.338421
25.472242 0.343109
25.473055 0.338917
25.615074 0.343808
25.289486 0.340611
25.289486 0.340611
25.289486 0.340611
25.697144 0.340844
25.746950 0.341972
25.950510 0.338952
26.002417 0.334378
25.665735 0.332371
25.684626 0.335373
25.349340 0.334795
25.360489 0.335961
25.435938 0.338572
25.309011 0.341266
25.442076 0.343037
25.719090 0.340305
25.874418 0.344610
25.905216 0.344433
26.294159 0.345889
26.294159 0.345889
26.417736 0.344182
26.417736 0.344182
26.515266 0.343340
26.777798 0.346230
26.502872 0.345450
26.213734 0.342440
26.523228 0.345983
26.629284 0.344834
26.574501 0.342575
26.658249 0.342474
26.658249 0.342474
26.658249 0.342474
27.059162 0.344788
27.218679 0.344728
26.906202 0.346918
26.798786 0.351216
27.123297 0.353610
26.810158 0.352064
26.341700 0.354970
26.363573 0.353714
26.363573 0.353714
26.363573 0.353714
26.848982 0.355725
26.574778 0.354331
26.574778 0.354331
26.781197 0.358739
26.637930 0.361392
26.999313 0.365913
27.250481 0.370750
27.665508 0.370805
27.734320 0.372628
27.570412 0.376060
27.307650 0.379345
27.677423 0.374889
28.173656 0.372984
28.515348 0.368143
28.632359 0.366869
28.264042 0.364209
28.264042 0.364209
28.406513 0.368211
28.574064 0.367901
28.663532 0.370953
28.475136 0.366376
28.475136 0.366376
28.493916 0.370460
28.844778 0.372960
28.468479 0.371631
28.130283 0.371618
27.782316 0.371523
27.408245 0.367853
27.513611 0.370859
27.513611 0.370859
27.785587 0.372875
27.785587 0.372875
27.778843 0.377427
27.969402 0.380488
27.969402 0.380488
27.958994 0.376404
27.768435 0.373841
27.382908 0.372537
27.702625 0.377286
28.196609 0.379707
28.196609 0.379707
28.196609 0.379707
28.625574 0.380834
28.896759 0.378866
28.760218 0.375936
28.583014 0.377902
28.583014 0.377902
28.583014 0.377902
28.583014 0.377902
28.776163 0.382245
29.241419 0.386321
29.680384 0.390348
29.529530 0.393664
29.744106 0.394693
30.130228 0.399356
30.130228 0.399356
29.810680 0.395056
29.927757 0.398050
29.851034 0.399155
29.555458 0.397191
29.555458 0.397191
29.555458 0.397191
29.555458 0.397191
29.746223 0.394907
30.009584 0.391484
29.552559 0.387936
29.071756 0.386193
28.573231 0.390620
28.177509 0.389280
27.824833 0.389984
27.449429 0.387964
27.449429 0.387964
27.746458 0.392807
27.662714 0.394557
27.801043 0.393941
28.127748 0.393754
27.931932 0.393759
28.283575 0.393780
27.982126 0.394843
27.638079 0.397379
27.555077 0.401161
28.002020 0.405038
28.186771 0.406885
28.666340 0.402895
28.712313 0.405288
28.482399 0.405948
28.121786 0.409650
27.956112 0.411868
27.928095 0.416072
28.403728 0.411835
27.953430 0.411768
27.875221 0.411171
28.231918 0.407421
28.007771 0.403467
27.877792 0.404973
28.280357 0.409179
28.696812 0.404780
28.627703 0.403723
28.575052 0.407387
28.145159 0.410807
28.091644 0.414724
28.292727 0.412858
28.292727 0.412858
28.292727 0.412858
28.391047 0.416019
28.156624 0.418205
28.155462 0.419555
28.257746 0.415215
28.185305 0.415348
27.858515 0.416182
28.353708 0.411481
28.164213 0.413791
27.730305 0.414534
28.177006 0.411981
28.608912 0.415412
28.676588 0.411498
28.300688 0.412572
28.541252 0.409669
28.792645 0.411042
28.921215 0.414147
28.768944 0.417204
28.768944 0.417204
29.151831 0.414027
29.151831 0.414027
29.169716 0.409636
29.544159 0.410921
29.993771 0.413448
30.153616 0.413380
30.089651 0.410826
30.089651 0.410826
30.188091 0.408035
30.189339 0.404830
29.824373 0.400454
29.667540 0.395852
29.667540 0.395852
29.259396 0.395172
29.255707 0.393989
29.255707 0.393989
29.485527 0.393765
29.485527 0.393765
29.243629 0.396780
29.476801 0.394808
29.301228 0.394186
28.899191 0.396996
28.399672 0.397766
28.863556 0.399455
28.863556 0.399455
28.863556 0.399455
29.101896 0.398486
29.422714 0.403405
29.699198 0.400905
29.699198 0.400905
29.508339 0.398981
29.508339 0.398981
29.194126 0.398042
28.895746 0.396741
29.045273 0.400999
29.024397 0.404262
28.874649 0.404908
29.073597 0.403762
28.824339 0.400381
28.928413 0.396531
28.688608 0.395772
28.542744 0.392289
28.271807 0.390664
28.452785 0.391055
28.754522 0.387942
28.342175 0.389619
27.889103 0.384800
27.798491 0.386969
27.798491 0.386969
27.666595 0.387687
28.122234 0.391007
28.122234 0.391007
27.773706 0.390159
28.131924 0.386120
28.131924 0.386120
28.569273 0.390976
28.835346 0.386300
28.494753 0.385719
28.932919 0.382775
28.932919 0.382775
28.932919 0.382775
28.847166 0.381576
28.392891 0.381892
27.907589 0.380790
27.930378 0.379037
27.649902 0.376658
27.733929 0.371939
27.733929 0.371939
27.299963 0.368196
26.933191 0.363242
27.205395 0.367632
26.948553 0.366164
27.348780 0.365154
27.821253 0.364291
27.462128 0.368656
27.169298 0.365216
26.928310 0.367616
26.928310 0.367616
27.297817 0.370342
27.399109 0.374400
27.805899 0.376181
28.047539 0.380393
28.047539 0.380393
28.250731 0.383332
28.590315 0.387679
28.390997 0.384099
27.914833 0.383108
28.189953 0.385551
28.403889 0.386689
28.682341 0.383840
29.029840 0.380059
29.029840 0.380059
28.746727 0.383260
28.746727 0.383260
28.397921 0.381889
28.159584 0.383525
28.187717 0.385399
28.222343 0.385025
27.970036 0.381790
28.203400 0.386339
27.828270 0.389364
27.522682 0.390943
27.207834 0.394692
27.705149 0.398213
27.808521 0.393246
27.452726 0.390895
27.779705 0.393826
28.190413 0.392103
28.429134 0.392857
28.109665 0.390945
28.447086 0.390281
28.563276 0.391561
28.321751 0.394693
28.542643 0.397798
28.749275 0.396937
28.304560 0.397518
27.872089 0.396368
28.139294 0.394326
28.568722 0.389671
28.336859 0.386821
28.398640 0.382345
28.398640 0.382345
28.310581 0.386617
27.851488 0.388097
27.873442 0.386643
27.379719 0.385742
27.635260 0.385516
27.433136 0.382963
27.101046 0.379704
27.214380 0.379126
27.081896 0.374166
27.137218 0.375784
27.137218 0.375784
26.637423 0.371932
26.637423 0.371932
26.430584 0.373361
26.635244 0.372346
26.636465 0.374309
26.730013 0.377952
26.950377 0.377728
26.950377 0.377728
26.906853 0.376732
26.926239 0.379448
26.935640 0.382166
26.583054 0.379282
26.583054 0.379282
26.625666 0.376376
26.625666 0.376376
26.672935 0.374417
27.018938 0.369662
27.105890 0.365529
26.937790 0.365961
27.176497 0.361587
26.895813 0.362307
27.210445 0.364500
27.210445 0.364500
27.631977 0.363521
27.326904 0.366768
26.991585 0.365487
27.490280 0.362666
27.300592 0.365715
27.267635 0.362083
26.791849 0.365838
26.644840 0.361786
26.598417 0.365881
26.864136 0.370441
26.946709 0.374217
27.055513 0.369942
26.901144 0.367314
26.787745 0.364673
26.739820 0.365135
26.844082 0.360268
26.643713 0.355642
26.201284 0.354547
26.088766 0.357987
26.025541 0.359085
25.871048 0.356008
26.027338 0.359019
26.319075 0.355487
26.319075 0.355487
26.319075 0.355487
26.373732 0.356384
26.095392 0.360277
26.359554 0.364746
26.261030 0.363090
26.709267 0.365801
26.660320 0.361968
26.991779 0.364697
26.776163 0.365344
27.250668 0.368982
27.651184 0.372865
27.523920 0.372294
27.882124 0.373939
27.763258 0.373227
27.557775 0.376529
27.109707 0.379313
27.028801 0.376608
27.507380 0.372218
27.346571 0.370671
27.346571 0.370671
27.733856 0.367875
28.147299 0.368805
28.176592 0.368318
27.711061 0.371643
27.697603 0.367912
27.470596 0.364701
27.801193 0.365681
27.806053 0.366446
28.258127 0.370604
28.258127 0.370604
28.597809 0.372099
28.701447 0.372730
29.011946 0.368653
29.011946 0.368653
29.494028 0.369786
29.106468 0.373650
28.627707 0.375819
28.287235 0.373037
28.146008 0.369775
28.549358 0.366154
28.549358 0.366154
28.901901 0.366965
28.932312 0.365882
28.932312 0.365882
29.053480 0.361438
29.263189 0.358120
29.263189 0.358120
29.263189 0.358120
29.047649 0.360196
29.189793 0.361306
29.189793 0.361306
29.189793 0.361306
29.554100 0.363923
29.343332 0.363136
29.343332 0.363136
28.849333 0.365658
28.406713 0.367951
28.732397 0.368669
28.732397 0.368669
28.732397 0.368669
28.513901 0.366274
28.574705 0.369197
28.495966 0.370762
28.669338 0.375220
29.168406 0.378088
29.048834 0.381015
29.048834 0.381015
29.217541 0.382773
29.473932 0.382689
29.525654 0.382402
29.525654 0.382402
29.525654 0.382402
29.785191 0.384751
29.822842 0.383833
30.059900 0.382907
30.059900 0.382907
30.059900 0.382907
30.059900 0.382907
30.059900 0.382907
29.702759 0.384851
29.995457 0.386376
29.995457 0.386376
29.901188 0.382928
29.901188 0.382928
29.471123 0.382227
29.132801 0.381315
28.678967 0.380133
28.678967 0.380133
28.370169 0.375828
27.963377 0.372951
27.929895 0.368002
28.022528 0.370083
27.554888 0.366222
27.261845 0.370010
27.551643 0.374498
27.831594 0.370602
27.889441 0.367168
27.442816 0.371542
27.442816 0.371542
27.902668 0.368759
28.081583 0.370642
27.632065 0.368452
27.949760 0.366585
27.949760 0.366585
27.805080 0.364685
27.705519 0.360585
28.059893 0.362064
28.249975 0.364076
28.353830 0.365441
28.440958 0.366404
28.723719 0.364156
28.723719 0.364156
28.723719 0.364156
29.138712 0.367991
29.138712 0.367991
29.138712 0.367991
29.266195 0.367927
29.266195 0.367927
29.266195 0.367927
29.266195 0.367927
29.153877 0.364502
29.153877 0.364502
29.153877 0.364502
29.196672 0.368984
29.447262 0.371631
29.215696 0.370946
29.215696 0.370946
28.847672 0.373983
28.436560 0.375015
28.618828 0.375873
28.618828 0.375873
28.455727 0.375419
28.083271 0.373516
27.644871 0.377042
28.024027 0.378074
28.459560 0.381790
28.590731 0.384268
28.590731 0.384268
28.284157 0.388956
28.138142 0.390466
28.527384 0.390695
28.609343 0.394294
28.524925 0.399168
28.307323 0.394658
27.904722 0.398940
28.081823 0.402577
28.270117 0.402526
28.528576 0.400679
28.660944 0.400766
28.270401 0.404394
27.942787 0.406913
27.651627 0.405253
27.851440 0.407748
27.852001 0.403067
27.505875 0.399360
27.416218 0.402424
27.454622 0.402371
27.368961 0.399902
27.368961 0.399902
27.763599 0.404852
27.533758 0.401526
27.533758 0.401526
27.960770 0.397286
28.133554 0.398052
28.101126 0.400357
27.791653 0.396765
28.068838 0.398557
28.427557 0.394492
28.183126 0.392129
27.844286 0.388712
28.273766 0.387996
28.223532 0.388967
28.027512 0.389209
28.435213 0.386178
28.478544 0.387822
28.286810 0.391372
28.286810 0.391372
28.732462 0.391281
28.497314 0.393746
28.466896 0.397822
28.636189 0.401194
28.172564 0.399062
28.452229 0.399971
28.551207 0.399957
28.551207 0.399957
28.172432 0.398458
28.060808 0.395756
27.895538 0.392510
27.770164 0.391913
27.948349 0.396011
27.588390 0.396803
27.588390 0.396803
27.606173 0.395755
27.635498 0.400696
27.873268 0.405587
27.983959 0.401689
27.822571 0.401676
28.021288 0.405009
28.071014 0.402089
28.071014 0.402089
28.223343 0.397351
28.717901 0.392917
28.841570 0.393661
28.841570 0.393661
28.903738 0.397075
28.726328 0.396597
28.659500 0.399504
28.659500 0.399504
28.448793 0.394896
28.194128 0.391760
27.805359 0.395148
27.861633 0.398481
27.978470 0.398051
27.551056 0.396057
27.573557 0.399684
28.035009 0.396538
28.045677 0.397723
28.104198 0.396644
28.043941 0.398457
28.072901 0.402724
28.077253 0.398104
28.083221 0.399045
28.147381 0.396156
27.844091 0.393992
28.277037 0.397053
28.287672 0.399729
28.328144 0.397511
28.189209 0.400879
28.360340 0.398644
27.880735 0.401698
27.936808 0.399796
28.367292 0.402954
28.005489 0.401754
28.308365 0.402520
28.576525 0.402616
28.672741 0.397818
28.782379 0.398426
28.523973 0.402643
28.289585 0.403572
28.760567 0.404705
28.760567 0.404705
28.533583 0.400704
28.570770 0.398084
28.083160 0.393493
28.354368 0.396584
28.190514 0.395637
28.359165 0.390787
28.138563 0.388352
28.365463 0.388573
28.316366 0.388505
28.316366 0.388505
28.636007 0.387197
28.610703 0.391260
28.620390 0.395448
28.241722 0.397348
27.984293 0.392609
27.868336 0.394556
27.868336 0.394556
28.078499 0.396567
28.078499 0.396567
28.078499 0.396567
28.335144 0.401087
28.691145 0.400353
28.384548 0.404717
28.456280 0.400294
28.456280 0.400294
28.308138 0.402137
28.767653 0.404842
29.091354 0.404649
28.801392 0.403726
28.390890 0.400374
27.956015 0.404589
27.865950 0.407363
28.027065 0.412072
28.358122 0.412498
28.549088 0.410516
28.626074 0.412052
28.283848 0.413183
28.496569 0.412552
28.965302 0.414020
28.842010 0.416384
28.842010 0.416384
28.751307 0.413498
28.579548 0.417224
28.263090 0.419260
27.859619 0.418205
27.859619 0.418205
27.566933 0.414498
27.942308 0.417919
27.942308 0.417919
28.022858 0.414794
27.824669 0.410839
28.269218 0.410977
28.133986 0.414397
28.389851 0.409653
28.579424 0.405874
29.004459 0.405193
29.318573 0.406585
29.134892 0.406731
28.890245 0.407118
29.231503 0.403310
28.895027 0.402521
28.682310 0.401177
28.804779 0.403480
28.804779 0.403480
28.804779 0.403480
28.352192 0.399489
28.177046 0.403638
28.408663 0.400951
28.408663 0.400951
27.948677 0.399230
27.735764 0.399144
27.874428 0.401931
27.878468 0.400942
27.589924 0.398256
28.034382 0.402985
28.333952 0.398188
27.920519 0.396639
27.433281 0.392407
27.386810 0.387979
27.319796 0.383951
27.351479 0.382794
26.902908 0.378023
27.339685 0.378293
27.392179 0.380678
27.546623 0.382507
27.978823 0.382332
27.789619 0.383022
27.893970 0.383841
27.523149 0.379194
27.163786 0.378877
27.143763 0.373877
26.954491 0.369392
27.374660 0.374274
27.805437 0.374681
27.478178 0.371632
27.365765 0.367906
27.488493 0.367288
27.191515 0.362713
27.191515 0.362713
27.265846 0.360836
27.151636 0.363759
27.233179 0.359789
27.533432 0.355021
27.579391 0.359561
27.109512 0.355828
26.806702 0.355971
27.153442 0.352341
26.718782 0.350741
27.084534 0.347743
27.286034 0.350487
26.791611 0.347090
26.601271 0.349508
26.766453 0.349928
26.275372 0.345808
26.668739 0.341989
27.141710 0.340142
26.821636 0.336763
27.146671 0.334037
27.159317 0.329968
27.031256 0.332915
27.074804 0.335917
27.082258 0.332016
27.156641 0.334767
27.321146 0.337607
27.321146 0.337607
27.700542 0.339110
27.765038 0.342412
27.651655 0.343965
27.700443 0.340645
27.700443 0.340645
27.248281 0.336479
27.093122 0.337387
26.976759 0.334040
26.976759 0.334040
27.110075 0.334423
27.030359 0.333601
27.052927 0.338423
27.052927 0.338423
26.831568 0.342600
27.195093 0.345887
26.938150 0.349653
26.860964 0.346867
27.073418 0.347918
27.350580 0.348613
27.476437 0.345641
27.128342 0.346873
26.956617 0.343330
26.791515 0.347656
27.288322 0.344768
27.614967 0.340516
27.311321 0.338694
27.460800 0.341100
27.460800 0.341100
27.460800 0.341100
27.460800 0.341100
27.479897 0.336180
27.494104 0.334543
27.485670 0.336255
27.823458 0.337935
27.425116 0.337882
27.119381 0.339792
26.782827 0.338196
26.636869 0.333536
26.286558 0.337903
26.301420 0.341687
25.884295 0.340662
25.658310 0.344779
25.769159 0.343812
26.149443 0.341222
26.010401 0.339650
26.426800 0.340020
26.716465 0.342024
26.620031 0.337569
26.590590 0.334610
26.858395 0.336801
27.279558 0.339820
26.862095 0.335579
26.942297 0.337447
27.191355 0.338117
27.277264 0.342397
27.694668 0.345842
27.694668 0.345842
27.497522 0.341218
27.697290 0.341300
27.230650 0.339060
26.976011 0.336032
26.976011 0.336032
26.852108 0.339631
26.652714 0.340721
26.618898 0.337669
27.093390 0.333792
26.613182 0.329314
26.878714 0.327864
26.878714 0.327864
26.948862 0.323746
26.742437 0.322081
26.742437 0.322081
26.662601 0.322726
26.870792 0.326377
26.934065 0.324689
26.780432 0.322747
27.254303 0.321003
26.989758 0.316913
27.024437 0.318482
26.866541 0.315752
26.792076 0.315958
26.998215 0.314352
26.764662 0.316949
26.764662 0.316949
26.980515 0.312260
26.980515 0.312260
26.756773 0.310773
26.756773 0.310773
26.665092 0.306988
26.371754 0.306624
25.964911 0.310515
25.778080 0.311467
25.999649 0.315084
26.194101 0.315568
26.226528 0.313210
26.428202 0.310252
26.104887 0.310056
26.582142 0.306507
26.951057 0.307042
26.868477 0.309644
26.561392 0.313177
26.550373 0.309842
26.174896 0.313722
26.194603 0.314547
26.077326 0.310696
25.854170 0.313862
25.902607 0.318795
25.902607 0.318795
25.783716 0.322190
25.996038 0.319758
26.003155 0.319256
25.694181 0.323644
25.664371 0.319277
25.775427 0.320107
25.575716 0.324764
25.329458 0.322190
25.240789 0.325100
25.240789 0.325100
25.573256 0.323535
25.242363 0.319093
25.008263 0.319722
25.008263 0.319722
24.840837 0.316963
24.840837 0.316963
25.265148 0.313318
25.391500 0.312211
